,stationid_o,stationid_d,Eudistance
26891,122,151,19242.10460174
26892,122,152,18687.72171835
26893,122,153,33005.42439257
26894,122,154,17040.40777931
26895,122,155,20139.32572783
26896,122,156,32894.22856841
26897,122,157,41442.06983479
26898,122,158,42420.03569185
26899,122,159,22646.87815389
26900,122,160,21052.41273609
26901,122,161,26713.65599218
26902,122,162,20023.06644869
26903,122,163,22296.59855042
26904,122,164,23752.08283802
26905,122,165,21617.26212499
26906,122,166,31288.40623042
26907,122,167,19449.3780646
26908,122,168,19943.6215333
26909,122,169,18929.99050717
26910,122,170,19631.19129288
26911,122,171,18658.82008556
26912,122,172,21007.53039503
26913,122,173,12607.64543181
26914,122,174,29542.93800374
26915,122,175,31364.79777661
26916,122,176,30748.43642455
26917,122,177,12893.92833366
26918,122,178,25164.53664062
26919,122,179,10749.32807776
26920,122,180,11904.33969539
26921,122,181,16280.38364626
26922,122,182,15475.24142555
26923,122,183,14048.81132549
26924,122,184,13433.73399551
26925,122,185,26427.68930233
26926,122,186,28153.45128597
26927,122,187,17953.8869438
26928,122,188,23784.54074081
26929,122,189,35657.45231634
26930,122,190,20278.07142824
26931,122,191,25777.15995784
26932,122,192,35993.68117875
26933,122,193,33643.83029408
26934,122,194,34401.34025869
26935,122,195,34063.87250943
26936,122,196,29675.22584432
26937,122,197,34786.86924188
26938,122,198,31477.78359213
26939,122,199,16908.80279369
26940,122,200,10724.52535889
26941,122,201,9089.19220638
26942,122,202,15635.78672092
26943,122,203,9990.66586646
26944,122,204,14083.24544991
26945,122,205,20468.37563146
26946,122,206,21357.02882322
26947,122,207,8357.93384387
26948,122,208,17855.47717014
26949,122,209,20496.1347737
26950,122,210,10064.34814931
26951,122,211,17397.73765383
26952,122,212,13171.50361181
26953,122,213,7120.67191382
26954,122,214,19540.80124965
26955,122,215,11088.39618413
26956,122,216,5966.66489867
26957,122,217,16529.3486359
26958,122,218,8604.91021708
26959,122,219,21625.05388328
26960,122,220,18929.20636415
26961,122,221,13884.65791056
26962,123,1,7986.40319796
26963,123,2,4305.96367764
26964,123,3,7003.49153729
26965,123,4,9940.3191652
26966,123,5,6594.22440061
26967,123,6,9690.65096823
26968,123,7,13060.12117236
26969,123,8,19565.30408481
26970,123,9,3291.52600829
26971,123,10,2693.60199816
26972,123,11,16669.47895374
26973,123,12,5679.68687438
26974,123,13,18250.57364506
26975,123,14,12352.65761646
26976,123,15,25067.78150035
26977,123,16,14220.62317336
26978,123,17,1746.7280521
26979,123,18,4881.90466876
26980,123,19,10735.43726574
26981,123,20,5367.87884676
26982,123,21,8552.36943743
26983,123,22,2048.63379938
26984,123,23,11940.77686646
26985,123,24,3617.95061097
26986,123,25,3893.81464629
26987,123,26,6852.94712265
26988,123,27,3847.06858976
26989,123,28,9358.92382646
26990,123,29,5439.18382886
26991,123,30,7862.21865212
26992,123,31,11148.52312715
26993,123,32,3318.76356012
26994,123,33,9157.09946336
26995,123,34,10374.86135418
26996,123,35,4519.31135114
26997,123,36,4462.37074727
26998,123,37,11934.79726607
26999,123,38,3711.78165756
27000,123,39,15411.58202234
27001,123,40,4405.55696937
27002,123,41,10070.09354404
27003,123,42,5945.29796954
27004,123,43,10479.85847793
27005,123,44,4581.75255854
27006,123,45,7579.18806659
27007,123,46,8378.98229188
27008,123,47,16410.88670726
27009,123,48,4716.05529535
27010,123,49,33348.31179803
27011,123,50,30690.70148212
27012,123,51,28785.82884898
27013,123,52,34491.97594313
27014,123,53,35638.0771785
27015,123,54,28031.45852832
27016,123,55,26421.38489495
27017,123,56,10515.42855415
27018,123,57,16116.80659154
27019,123,58,15374.16124385
27020,123,59,13235.28584895
27021,123,60,16640.27535781
27022,123,61,16911.73993433
27023,123,62,8203.30252025
27024,123,63,13948.22347941
27025,123,64,9207.24650741
27026,123,65,10861.8703405
27027,123,66,11872.41516898
27028,123,67,21878.87745588
27029,123,68,17226.0500762
27030,123,69,17936.76560712
27031,123,70,9817.01361765
27032,123,71,10602.08451504
27033,123,72,14586.16492287
27034,123,73,10684.33779477
27035,123,74,24468.08771069
27036,123,75,10287.36508114
27037,123,76,11168.66713986
27038,123,77,9785.15302293
27039,123,78,23066.76896032
27040,123,79,10442.15777888
27041,123,80,19410.21049801
27042,123,81,11116.35712617
27043,123,82,11511.9073892
27044,123,83,12560.70274078
27045,123,84,20925.97625673
27046,123,85,8203.60492843
27047,123,86,9092.20704928
27048,123,87,8618.14426254
27049,123,88,27308.54904331
27050,123,89,12409.98682278
27051,123,90,10476.73537314
27052,123,91,36635.90811817
27053,123,92,35774.08105859
27054,123,93,20729.54117668
27055,123,94,35443.89930884
27056,123,95,19234.73460262
27057,123,96,17426.9712169
27058,123,97,39778.31573599
27059,123,98,27963.28572452
27060,123,99,41545.54194987
27061,123,100,34607.06661643
27062,123,101,44150.04731752
27063,123,102,22004.91365342
27064,123,103,31955.52397735
27065,123,104,38654.74207792
27066,123,105,30610.01408141
27067,123,106,25566.01910985
27068,123,107,45576.90672888
27069,123,108,18751.48959761
27070,123,109,37986.82338749
27071,123,110,14020.95339691
27072,123,111,15416.53739676
27073,123,112,12953.41237676
27074,123,113,11386.8104372
27075,123,114,4716.18253139
27076,123,115,7147.78140374
27077,123,116,1649.01047936
27078,123,117,5547.63598429
27079,123,118,10512.25533122
27080,123,119,3734.35106968
27081,123,120,12809.60987451
27082,123,121,1031.81866196
27083,123,122,9027.96146654
27084,123,123,0.0
27085,123,124,3668.14978223
27086,123,125,15409.83372046
27087,123,126,11350.08979577
27088,123,127,16849.66098167
27089,123,128,13638.0744222
27090,123,129,19352.17304431
27091,123,130,12514.48596699
27092,123,131,18074.88723616
27093,123,132,6113.8494821
27094,123,133,8215.35960934
27095,123,134,9125.2633499
27096,123,135,35527.78553146
27097,123,136,16895.99596121
27098,123,137,36885.56281584
27099,123,138,30159.4915735
27100,123,139,32687.50817859
27101,123,140,34355.72806294
27102,123,141,28053.0224639
27103,123,142,18280.85508522
27104,123,143,23001.5355019
27105,123,144,20976.67773569
27106,123,145,16411.22602274
27107,123,146,24039.34172068
27108,123,147,25868.62098284
27109,123,148,30453.68154343
27110,123,149,11981.07038173
27111,123,150,32033.60708271
27112,123,151,11816.8359898
27113,123,152,10107.20734169
27114,123,153,24230.97283363
27115,123,154,8152.21088167
27116,123,155,17265.35095063
27117,123,156,23997.65491503
27118,123,157,33055.97238645
27119,123,158,33913.13632746
27120,123,159,18112.53860132
27121,123,160,17694.33772511
27122,123,161,17769.30994678
27123,123,162,10996.32288732
27124,123,163,18371.74049672
27125,123,164,14840.50620554
27126,123,165,12714.36759746
27127,123,166,22368.50795703
27128,123,167,11746.0778403
27129,123,168,11911.58516233
27130,123,169,10638.10870215
27131,123,170,13044.81440478
27132,123,171,10870.81389446
27133,123,172,12890.20965651
27134,123,173,3580.30661068
27135,123,174,21151.26314567
27136,123,175,22662.90949216
27137,123,176,22153.49386649
27138,123,177,4005.35901607
27139,123,178,16930.7806372
27140,123,179,2810.69785266
27141,123,180,3686.5899078
27142,123,181,7749.55621873
27143,123,182,6970.47851622
27144,123,183,5835.3135462
27145,123,184,4782.65528148
27146,123,185,18048.77603225
27147,123,186,19787.65897709
27148,123,187,9887.04785002
27149,123,188,15181.30093384
27150,123,189,26981.3551619
27151,123,190,11759.27827179
27152,123,191,17260.31484613
27153,123,192,27562.91189433
27154,123,193,24667.02679435
27155,123,194,25496.95450789
27156,123,195,25125.05752705
27157,123,196,21356.49053182
27158,123,197,25972.45168787
27159,123,198,23089.98166911
27160,123,199,7915.72664367
27161,123,200,3269.59118136
27162,123,201,1958.04630607
27163,123,202,6678.39527649
27164,123,203,1821.15123971
27165,123,204,5315.84211875
27166,123,205,12134.33103413
27167,123,206,14186.11374234
27168,123,207,2577.18302804
27169,123,208,8845.37729015
27170,123,209,13644.24022993
27171,123,210,1953.63561996
27172,123,211,11565.23555315
27173,123,212,7509.93822182
27174,123,213,1912.18995168
27175,123,214,10546.5212084
27176,123,215,2527.69816037
27177,123,216,3174.11141368
27178,123,217,11071.3205167
27179,123,218,582.28426803
27180,123,219,14047.50032758
27181,123,220,9913.01547853
27182,123,221,8558.39055203
27183,124,1,9895.60076726
27184,124,2,7936.86967731
27185,124,3,10615.5337046
27186,124,4,13510.54256176
27187,124,5,8515.10361346
27188,124,6,11670.17295131
27189,124,7,13423.21394738
27190,124,8,18485.30292174
27191,124,9,6943.54808781
27192,124,10,5697.42010044
27193,124,11,16018.24795267
27194,124,12,7490.33866764
27195,124,13,17342.58847929
27196,124,14,15923.01714176
27197,124,15,23579.49825733
27198,124,16,14195.12567573
27199,124,17,4959.72337175
27200,124,18,6876.22478126
27201,124,19,14264.17653477
27202,124,20,8980.54255629
27203,124,21,12149.54590006
27204,124,22,5715.04293613
27205,124,23,15490.55463433
27206,124,24,6563.81736173
27207,124,25,6401.16953883
27208,124,26,10482.14694579
27209,124,27,4601.16096468
27210,124,28,13016.56213672
27211,124,29,4750.45626702
27212,124,30,6549.88363972
27213,124,31,14706.22261538
27214,124,32,4821.6667348
27215,124,33,7712.93554835
27216,124,34,9056.96887554
27217,124,35,6796.25954547
27218,124,36,7929.38994257
27219,124,37,10749.58518482
27220,124,38,5792.84847616
27221,124,39,14159.87285219
27222,124,40,4291.57969314
27223,124,41,13712.28970395
27224,124,42,4866.15904003
27225,124,43,14096.15750628
27226,124,44,7295.3280666
27227,124,45,11210.49228746
27228,124,46,12029.15295577
27229,124,47,15198.42380805
27230,124,48,7887.59787543
27231,124,49,36824.42397891
27232,124,50,34188.94907527
27233,124,51,32291.8271019
27234,124,52,37955.62603596
27235,124,53,39120.26306798
27236,124,54,31550.88134311
27237,124,55,29980.38433151
27238,124,56,12537.8878823
27239,124,57,19694.92583551
27240,124,58,15158.18447489
27241,124,59,16798.33412401
27242,124,60,20180.41825379
27243,124,61,16045.86303319
27244,124,62,11611.11796574
27245,124,63,13995.43727671
27246,124,64,12511.3403999
27247,124,65,12532.52505023
27248,124,66,15490.65849827
27249,124,67,25361.35356632
27250,124,68,16667.55651743
27251,124,69,21377.03631765
27252,124,70,13007.31153595
27253,124,71,14141.31190042
27254,124,72,18127.38412511
27255,124,73,13034.90503262
27256,124,74,28021.47863484
27257,124,75,13096.34117487
27258,124,76,14763.12546216
27259,124,77,13290.85538119
27260,124,78,26601.54695481
27261,124,79,13023.74212599
27262,124,80,22819.63343663
27263,124,81,12509.85817633
27264,124,82,12561.82169704
27265,124,83,13133.88046198
27266,124,84,24342.92813705
27267,124,85,11870.06055552
27268,124,86,12681.37573118
27269,124,87,12279.36390459
27270,124,88,30864.15680332
27271,124,89,16010.02690604
27272,124,90,13489.01999719
27273,124,91,40276.78084334
27274,124,92,39381.29898357
27275,124,93,24338.8637778
27276,124,94,39026.42775009
27277,124,95,22866.74479749
27278,124,96,21093.22435113
27279,124,97,43442.78236097
27280,124,98,31482.54042156
27281,124,99,45211.81437134
27282,124,100,38147.74463059
27283,124,101,47817.45001659
27284,124,102,25624.16994509
27285,124,103,35488.52199556
27286,124,104,42310.43465054
27287,124,105,34146.29628769
27288,124,106,29079.76044132
27289,124,107,49244.97395525
27290,124,108,22419.63325201
27291,124,109,41635.44031072
27292,124,110,17675.30489954
27293,124,111,19070.4677308
27294,124,112,16537.61569011
27295,124,113,14866.58387175
27296,124,114,2591.67564119
27297,124,115,4569.40149198
27298,124,116,2065.90648775
27299,124,117,3172.08010939
27300,124,118,7871.01358232
27301,124,119,923.47235068
27302,124,120,10175.44563614
27303,124,121,4698.380484
27304,124,122,6378.61944837
27305,124,123,3668.14978223
27306,124,124,0.0
27307,124,125,18696.13603993
27308,124,126,14585.18982746
27309,124,127,20157.50731066
27310,124,128,17043.82880743
27311,124,129,22742.22185828
27312,124,130,15861.84630727
27313,124,131,21439.01107747
27314,124,132,9523.25931115
27315,124,133,11508.60051336
27316,124,134,12358.18558521
27317,124,135,38441.9856034
27318,124,136,19890.8080589
27319,124,137,39821.13935932
27320,124,138,33201.60594656
27321,124,139,35647.91347415
27322,124,140,37293.06680256
27323,124,141,31096.12631355
27324,124,142,21465.70228494
27325,124,143,26153.84736197
27326,124,144,24040.79342163
27327,124,145,19174.28018802
27328,124,146,27181.55661645
27329,124,147,28944.82562856
27330,124,148,32244.03574571
27331,124,149,14709.07382286
27332,124,150,33800.59052548
27333,124,151,15436.32452972
27334,124,152,13733.57057824
27335,124,153,26696.56779405
27336,124,154,11661.76852653
27337,124,155,19812.88398833
27338,124,156,26657.99461134
27339,124,157,35063.45301251
27340,124,158,36045.28705297
27341,124,159,21170.24684302
27342,124,160,20402.63266254
27343,124,161,20545.10031293
27344,124,162,14122.28740679
27345,124,163,21261.79272679
27346,124,164,17562.44948057
27347,124,165,15433.30929394
27348,124,166,25077.20981897
27349,124,167,15396.00366223
27350,124,168,15579.41524531
27351,124,169,14301.42245171
27352,124,170,16531.74267195
27353,124,171,14524.53505103
27354,124,172,16557.64515859
27355,124,173,6937.13917558
27356,124,174,24779.20797116
27357,124,175,26197.05343549
27358,124,176,25729.68420915
27359,124,177,7591.52604551
27360,124,178,20586.96895582
27361,124,179,4464.28787651
27362,124,180,5612.67665124
27363,124,181,11399.53742659
27364,124,182,10628.21857488
27365,124,183,9497.7353882
27366,124,184,8436.41704601
27367,124,185,21685.12131521
27368,124,186,23422.54513949
27369,124,187,13553.94362942
27370,124,188,18776.61885247
27371,124,189,30516.93815219
27372,124,190,15390.38936331
27373,124,191,20871.56533216
27374,124,192,31172.80255795
27375,124,193,27963.10078429
27376,124,194,28888.06431929
27377,124,195,28477.74776274
27378,124,196,24995.757001
27379,124,197,29436.57118203
27380,124,198,26715.22751488
27381,124,199,10910.41334054
27382,124,200,6665.09272481
27383,124,201,2858.86001149
27384,124,202,9597.59420847
27385,124,203,3866.27508134
27386,124,204,7911.61911079
27387,124,205,15790.81273723
27388,124,206,17785.81988747
27389,124,207,2010.63444981
27390,124,208,11888.51682247
27391,124,209,17188.45723946
27392,124,210,5469.37494155
27393,124,211,14848.6173842
27394,124,212,10591.25403614
27395,124,213,2264.68064086
27396,124,214,13887.22506046
27397,124,215,4971.13798469
27398,124,216,1424.88687522
27399,124,217,14238.360281
27400,124,218,3583.28978963
27401,124,219,17694.43833312
27402,124,220,13194.9996147
27403,124,221,11586.42216797
27404,125,1,10624.35670185
27405,125,2,12446.06027519
27406,125,3,11189.20056165
27407,125,4,10898.48868435
27408,125,5,11394.76766138
27409,125,6,9606.09537173
27410,125,7,15017.46931086
27411,125,8,23400.32138985
27412,125,9,12936.74670759
27413,125,10,13001.21647821
27414,125,11,20047.60783598
27415,125,12,12197.7252714
27416,125,13,21907.69546195
27417,125,14,10853.69719795
27418,125,15,29096.03176875
27419,125,16,16716.14786879
27420,125,17,13800.48816032
27421,125,18,12411.64356928
27422,125,19,11382.97688943
27423,125,20,11988.15509234
27424,125,21,10818.2519276
27425,125,22,13603.77757725
27426,125,23,11138.93167135
27427,125,24,12137.2042823
27428,125,25,12427.81267127
27429,125,26,11032.34534174
27430,125,27,18284.51814743
27431,125,28,9327.10565627
27432,125,29,20307.88213651
27433,125,30,22714.22602433
27434,125,31,10995.22387555
27435,125,32,17403.51659246
